269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001115.jpg
270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_001118.jpg
271	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001119.jpg
272	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_001130.jpg
273	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2008_001133.jpg
274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001134.jpg
275	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_001137.jpg
276	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2008_001143.jpg
277	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001147.jpg
278	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001158.jpg
279	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001159.jpg
280	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001161.jpg
281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_001164.jpg
282	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_001169.jpg
283	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001171.jpg
284	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_001182.jpg
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001188.jpg
286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001189.jpg
287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001190.jpg
288	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001196.jpg
289	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001202.jpg
290	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2008_001203.jpg
291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001206.jpg
292	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001208.jpg
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001215.jpg
294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001219.jpg
295	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001223.jpg
296	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2008_001230.jpg
297	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001235.jpg
298	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2008_001238.jpg
299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001245.jpg
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001263.jpg
301	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001267.jpg
302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001272.jpg
303	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001274.jpg
304	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001278.jpg
305	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_001285.jpg
306	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001294.jpg
307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001299.jpg
308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001302.jpg
309	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001307.jpg
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001310.jpg
311	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001312.jpg
312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001325.jpg
313	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001329.jpg
314	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001335.jpg
315	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001336.jpg
316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001346.jpg
317	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001351.jpg
318	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001357.jpg
319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_001358.jpg
320	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	2008_001359.jpg
321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001373.jpg
322	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001375.jpg
323	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001382.jpg
324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001383.jpg
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001385.jpg
326	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001387.jpg
327	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001389.jpg
328	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_001390.jpg
329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2008_001399.jpg
330	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001402.jpg
331	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001405.jpg
332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001408.jpg
333	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_001413.jpg
334	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001414.jpg
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001419.jpg
336	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_001420.jpg
337	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001431.jpg
338	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	2008_001434.jpg
339	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001440.jpg
340	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001444.jpg
341	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001446.jpg
342	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001448.jpg
343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001454.jpg
344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001455.jpg
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_001460.jpg
346	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	2008_001461.jpg
347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001462.jpg
348	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001464.jpg
349	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2008_001467.jpg
350	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_001479.jpg
351	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001482.jpg
352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001488.jpg
353	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001493.jpg
354	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001495.jpg
355	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_001498.jpg
356	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001500.jpg
357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001501.jpg
358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001510.jpg
359	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001523.jpg
360	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001525.jpg
361	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001529.jpg
362	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001533.jpg
363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001538.jpg
364	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_001541.jpg
365	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	2008_001550.jpg
366	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001563.jpg
367	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001566.jpg
368	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2008_001576.jpg
369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001577.jpg
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001582.jpg
371	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_001591.jpg
372	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001592.jpg
373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2008_001601.jpg
374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001609.jpg
375	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001610.jpg
376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001615.jpg
377	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001617.jpg
378	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001620.jpg
379	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001626.jpg
380	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001631.jpg
381	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001632.jpg
382	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2008_001641.jpg
383	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001643.jpg
384	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001645.jpg
385	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001652.jpg
386	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_001653.jpg
387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001661.jpg
388	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2008_001666.jpg
389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001670.jpg
390	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001673.jpg
391	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001679.jpg
392	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001690.jpg
393	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2008_001691.jpg
394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001692.jpg
395	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2008_001694.jpg
396	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_001699.jpg
397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_001704.jpg
398	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001706.jpg
399	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2008_001708.jpg
400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001709.jpg
401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_001710.jpg
402	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001716.jpg
403	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001719.jpg
404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001724.jpg
405	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_001729.jpg
406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001735.jpg
407	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001737.jpg
408	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001741.jpg
409	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2008_001744.jpg
410	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001746.jpg
411	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2008_001751.jpg
412	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_001758.jpg
413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001761.jpg
414	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001770.jpg
415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001775.jpg
416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	2008_001781.jpg
417	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_001783.jpg
418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2008_001787.jpg
419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001789.jpg
420	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001791.jpg
421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001796.jpg
422	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_001797.jpg
423	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001801.jpg
424	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2008_001809.jpg
425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001811.jpg
426	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001813.jpg
427	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001829.jpg
428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001832.jpg
429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001834.jpg
430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001836.jpg
431	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001837.jpg
432	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001842.jpg
433	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001845.jpg
434	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001849.jpg
435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001852.jpg
436	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_001854.jpg
437	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001856.jpg
438	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001860.jpg
439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_001865.jpg
440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_001866.jpg
441	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_001872.jpg
442	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_001876.jpg
443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_001880.jpg
444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001881.jpg
445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001882.jpg
446	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2008_001888.jpg
447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001894.jpg
448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2008_001896.jpg
449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001903.jpg
450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001911.jpg
451	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_001921.jpg
452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_001926.jpg
453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001929.jpg
454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001937.jpg
455	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_001941.jpg
456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001947.jpg
457	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_001955.jpg
458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_001956.jpg
459	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001957.jpg
460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001967.jpg
461	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001970.jpg
462	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001977.jpg
463	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2008_001980.jpg
464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001982.jpg
465	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_001986.jpg
466	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2008_001997.jpg
467	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002000.jpg
468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002001.jpg
469	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002002.jpg
470	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002005.jpg
471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2008_002009.jpg
472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002023.jpg
473	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2008_002032.jpg
474	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_002033.jpg
475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002056.jpg
476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002058.jpg
477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2008_002061.jpg
478	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002062.jpg
479	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002064.jpg
480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_002066.jpg
481	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2008_002067.jpg
482	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002073.jpg
483	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_002079.jpg
484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002080.jpg
485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002093.jpg
486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002094.jpg
487	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_002096.jpg
488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002103.jpg
489	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_002112.jpg
490	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_002116.jpg
491	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_002117.jpg
492	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002118.jpg
493	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	2008_002119.jpg
494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_002123.jpg
495	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002129.jpg
496	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002131.jpg
497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002145.jpg
498	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_002148.jpg
499	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2008_002150.jpg
500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002156.jpg
501	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_002160.jpg
502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002162.jpg
503	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2008_002175.jpg
504	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_002177.jpg
505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002181.jpg
506	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_002182.jpg
507	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002195.jpg
508	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002197.jpg
509	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002200.jpg
510	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2008_002202.jpg
511	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002204.jpg
512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002206.jpg
513	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002208.jpg
514	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_002210.jpg
515	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_002215.jpg
516	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2008_002218.jpg
517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002220.jpg
518	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002221.jpg
519	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_002225.jpg
520	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_002227.jpg
521	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002229.jpg
522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002236.jpg
523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002243.jpg
524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002244.jpg
525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002247.jpg
526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002248.jpg
527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002251.jpg
528	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002255.jpg
529	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002258.jpg
530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002262.jpg
531	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_002270.jpg
532	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_002278.jpg
533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_002279.jpg
534	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_002280.jpg
535	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_002281.jpg
536	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_002288.jpg
537	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_002294.jpg
